date,001А-Купе,002А-Купе,005А-СВ,006А-СВ,701Н-СВ,701Н-Сидячий,703Н-СВ,703Н-Сидячий,705Н-СВ,705Н-Сидячий,707Н-СВ,707Н-Сидячий,709Н-СВ,709Н-Сидячий,751А-B1,751А-B2,751А-C1,751А-C2,752А-B1,752А-B2,752А-C1,752А-C2,753А-B1,753А-B2,753А-C1,753А-C2,754А-B1,754А-B2,754А-C1,754А-C2,755А-B1,755А-B2,755А-C1,755А-C2,756А-B1,756А-B2,756А-C1,756А-C2,759А-B1,759А-B2,759А-C1,759А-C2,760А-B1,760А-B2,760А-C1,760А-C2,767А-B1,767А-B2,767А-C1,767А-C2,768А-B1,768А-B2,768А-C1,768А-C2,769А-B1,769А-B2,769А-C1,769А-C2,770А-B1,770А-B2,770А-C1,770А-C2,772А-B1,772А-B2,772А-C1,772А-C2,773А-B1,773А-B2,773А-C1,773А-C2,775А-B1,775А-B2,775А-C1,775А-C2,776А-B1,776А-B2,776А-C1,776А-C2,777А-B1,777А-B2,777А-C1,777А-C2,778А-B1,778А-B2,778А-C1,778А-C2,779А-B1,779А-B2,779А-C1,779А-C2,780А-B1,780А-B2,780А-C1,780А-C2
2021-06-04,-0.13148546236690223,-0.7257577320963957,-0.04510973134489715,0.06606495267387447,-0.2333194834114803,0.842308978411458,-0.4840002377805392,0.2389373130160716,-0.6032083273132333,-0.15093182537900757,-0.06641938736665669,0.14366261278065645,0.27176287004700067,0.1306566212953457,0.5818635002483881,0.3337843656795909,0.09914822691145818,0.5553452275404803,-0.8367987728320493,0.6717193821246735,-0.5871096406436537,-0.5649801767284796,0.7481544770686109,0.9985456213919266,-0.008205922470523189,0.7580147905807665,0.32403830066636874,0.5118548630510773,-0.017713038196132742,-0.6732274788914668,-0.30740299895845186,0.3625141478405965,0.18144262636190003,0.028201335941347667,-1.0588399582926036,0.19207375000881594,-0.508309210247043,-0.5696835565932853,-0.8330658522163712,1.2273183053870826,-0.29436960327763095,0.6263044141670551,0.3913723029529779,4.275300576118192e-05,-0.13984625211455567,-0.3769644431780185,-2.485686222083381,-0.44149664848913245,-0.9510756766456874,0.3122917955984232,-0.7205503776546359,-1.0192723681456684,-0.06433419490566789,-1.0146129327838163,-2.9805949321369822,-0.18037329229546112,-0.7147322840384647,0.006563903884447466,-0.4963394879798635,-0.9004455751299757,-0.8583496782176381,-1.3770578888482252,-0.23115106186538428,-1.4216290037860633,-0.9472370619836183,-1.9232963261169749,,0.7704684513559308,-1.9523697008322762,-0.6183835376565081,,-0.4937300149838203,-2.893479255378242,-0.32709238718893646,-1.995062274318704,-1.5885370638088907,0.19013658849426707,-1.423731823972685,,-0.4933955264693066,,-0.373230656642196,-0.5304893228769768,-1.5257383638151703,-0.069151608639443,-1.122029819303705,,-0.8138993485254188,,-0.6792355672943998,0.3090910433232824,-0.919990309290193,-0.49606737315144983,-0.8678623429352824
2021-06-05,-0.1377345635032809,-0.1832457557017998,0.7811161284168373,0.5340525270581941,0.36348009874962434,-0.9352705174406388,-0.002051813773307601,0.4641554048779883,0.2560645991168579,0.6012505489028451,0.2827577224736169,0.6133249916574294,0.6767902703820032,0.5621742588876474,-1.8764633225296456,0.197936717572209,-0.5162029686410433,0.10321909718930039,0.8190518206462266,-0.42487704429533807,-0.01122121234727027,-1.28254345035558,-3.6944999604567754,0.8351174675525601,-0.3195623103381564,-0.16305484754806376,0.4939951406526731,0.20745538490696128,-0.07243028209122049,-0.5908474871619467,-5.79070305234942,-0.6363195387948403,-1.0334298022533606,-0.5886477769849218,0.7317218585362747,-0.19893298502410656,0.6753571744561174,-0.8086009800198373,-3.204422974000862,-0.0814501117184543,-3.1216760961704764,0.08087755732352325,,-0.12048782457963575,0.7538596297479264,-0.28525979436089455,,-0.4966276286063709,,-0.46164881140883557,0.93609287407914,0.6912251067548164,0.7678159336260624,-0.08875173917330413,,-0.7853256675063481,,-0.3773037890317523,0.8077157332465206,0.6748538109143438,0.33259368969592745,0.7497805078551475,1.0785944175003543,1.111327597492382,0.6078287164343733,0.726584185573134,,-0.46533169921245704,,-0.3587883305097126,,-0.5057435095404612,-3.419231058458597,-0.29650191684966193,0.5301821915416455,0.4603082580800365,0.32853766963496095,0.572302248033446,-5.479483502943037,-0.11994953928174022,-2.9259071545197846,-0.24448115455403083,0.7431006734435076,0.5576595350470108,0.5726026924850075,0.9577573303998651,,-0.8470285357609709,,-0.4973853434430715,0.6820473173501866,0.019788448089725963,1.1817648429680625,0.7977723997456895
2021-06-06,-0.9914927459828866,0.2179650379473885,-1.608493855844394,-0.46236820653518446,1.8232820345821181,0.5113632970238221,-0.5168477183962066,-0.7223688850028394,-0.9088592001893168,-1.660663876651542,-0.9731685869520609,-1.7843785734118696,-0.9203858649021303,-1.6313866275781164,0.5917275924726261,1.1482444803168865,0.6821686710876994,0.43983824379465025,0.5791664253840215,0.42912540724583703,1.0919807985889731,0.9316025872401813,-1.8673058823833475,0.8276014573663933,1.1090415773344193,0.8930632069641185,0.7424700787592501,-0.056021561619166375,0.7228419553585994,0.4045968235197624,-3.903679494678544,0.532828930757534,-0.3948285740479199,0.1268084849197923,1.0317627496081592,0.5005669609681798,0.9611697945774024,0.400742832548707,,0.0019919451901035425,,-0.26605979456100143,,0.043921930280738125,0.3666768700792248,0.491468266963871,-2.9804602167937535,-2.4812243673541006,-2.1593000836766643,-2.0403882673446714,1.0175063275667318,0.38279660053435854,0.3574991936562338,0.08698945570369783,-2.928542972978517,-2.0186127249257684,-2.228683118398129,-2.022852132518452,0.815146340353784,0.08326454459869377,-1.107382811719959,-0.09510446928411759,0.7213785625072142,-0.18898063404633791,0.6374073676779782,-0.19943083377896578,,,-2.6387390804472006,,-3.487809110683183,-1.700189721135107,-2.5407453529249144,-2.212229055530243,-0.06556303012254089,-1.0330683280129822,0.08176781303184641,-0.36928486484497,-2.0725887985447216,-1.957902732029845,-2.142741278413884,-2.1090054911166414,-0.26463297562950167,0.2920609876539249,0.935904736180137,-0.27333101294447615,-3.7876356027432454,-1.9674895250508269,-2.1597937856115896,-2.279077718074762,0.18691252231422065,0.21384101377560297,0.7154050974363728,-0.9500223533533426
2021-06-07,0.6407641364743215,0.9233730431393985,0.28830407201113695,0.8124363724101794,0.49749056947701276,-0.20806220106695547,0.4465869057212345,0.15567364129902272,0.8229492813557464,0.17380837806288094,0.7857266717462184,0.7256700279416191,0.225470330639685,0.4809642030068156,-1.5583653954388814,-1.689859997123591,-1.0742803820145408,-1.4413155897705068,-0.18010009887111816,-0.6896742413461528,0.244137265169456,-0.16627968388670444,-0.20747848820572437,-1.1276553394106084,-0.41152892994152,-0.441313174380004,0.4649587851127516,0.07493345043854005,0.17665307912865322,-0.12514948520895125,-0.18760633959296596,-0.8310352999389164,-0.8251556636052696,-0.6532216628615931,0.11624420123116905,-1.2904083628686462,-0.3749628525375364,-0.4392997303295579,-0.793547096428339,-0.7506409598988056,-0.6249614102250916,-0.7583129284360864,-1.9207515727812103,,0.4082168663727726,-1.2963169085957118,0.1652478718902523,0.5639596221415065,0.176377926405571,0.017696201624616995,0.7533484333311349,1.0070847531481852,0.43666144223153647,0.6511070535870738,0.452744960158288,0.7821736697105156,0.46643715162673527,0.1496308252550116,0.5577890826789352,0.5322206296367784,0.19854964636292963,0.6655627404435589,1.010427759004853,-0.048439734140136345,0.6928364389924232,0.4687195184075014,0.291050371537422,0.5536101829896903,0.15770588875692498,-0.019363135260015773,0.5608385726097768,0.565058186359833,-0.16844787280823442,0.43397983129795525,0.37854454037465446,0.6056569657550762,0.5852122322484861,0.7355021141147053,0.6498680503620353,0.7196402813060102,-0.48411350074644766,0.4042916270247974,0.769985077549543,0.9788191819875054,0.8436651283614208,0.9366981370954788,0.942376937444686,0.5489148814641073,0.717515592210672,0.4336533622437749,0.5066982602556842,0.7965093753265733,0.7345252040798681,0.8829474274830228
2021-06-08,1.092148112390514,0.343326310267334,0.9106931429802303,1.2423200527210865,-0.6210628870039132,0.629182622975284,1.2178694337257319,0.6845996496051392,0.640425421034469,0.22592352455939138,0.5954748323910376,0.6605073530541642,0.3389120027669033,0.5854648506237206,0.09004838857785734,-0.730960531175194,0.2510948121937269,0.8035228026609289,0.4502777400906118,0.9677754378671042,0.4729948611263887,0.6712029535447128,0.26433946270785286,-0.43761617091138477,-0.5942522755743317,0.24162204808604978,0.5522028978991715,0.1956648905710944,0.42808200053885387,0.43996098826110047,-0.599664214010915,0.12684662640800912,-0.6158804552055314,0.981596428862135,0.6277685901590841,0.24552317055000727,0.6931921245003323,0.5697672255286153,-0.13181144806859932,0.47295840180252346,-0.25360045853729013,0.5888403215295348,0.26087365690277226,-0.23399011421572272,-1.0235667650035185,0.3577539775232389,0.3396193318433708,1.3495828210496996,0.0863061490089164,0.8296157551640289,0.2834400357662602,1.1124316710406936,0.28363590709602016,1.247557120053668,0.3929236759949558,0.4671655322646221,0.7793835627727729,0.698910887000423,0.3108807357919076,1.494418261446458,0.30099849681475105,1.154653598684573,0.4317376855704926,0.8974680202424606,0.7895828186879849,0.7047828995104433,0.11131764191932277,0.08189128383262546,-0.41741810666674495,0.524975771987414,0.7372962679072372,0.37573525643107186,0.39359170713799646,0.6599930688092169,0.4553779784590798,0.1912057590649815,0.1467895018262218,0.7074151174953845,0.4655426857703675,0.7859649171642992,-0.01024560333500394,0.5422301365021044,1.0982843455192244,0.3697995618312918,0.5942978108936994,0.9529881744593108,-0.11278518304795104,0.29234677192872094,0.706980342646578,0.5887944174612886,0.5877968439662483,0.9697085802951912,0.6767816719447942,1.0626508366676068
2021-06-09,1.3293030114053115,0.41535754885485954,0.7086771317182867,1.0378000925960051,-3.252038962743062,0.1026529197981206,-0.222125681217351,0.5096853926223014,-0.5562480105661074,0.7869992767467797,0.8817725625102555,0.6174808139192993,0.8626873592990937,0.35128747043972963,0.24677297708560778,-0.6173911867435379,-0.20209258739550917,0.3938486601928595,0.6712607938370558,0.7597493178592382,-2.385858519350272,0.6274087558644106,-0.15678221444259963,0.4037817991925875,-0.028960235124952813,0.7886503354554509,0.24733949796399862,-0.21441195025967083,0.6575592329815639,0.5860394867508957,0.20544131674771757,0.4300833790207728,-0.3394459457801914,0.5491211928201339,0.05494272277546682,-0.08446997439488305,-0.28565632326176504,0.7969069043305939,-0.4532870431399294,0.9057475877190249,-0.14171791243795734,0.6763143893949499,-0.6692902701446084,0.7712787973761283,0.5346526019155318,0.18853848241796053,1.119210426318902,0.9195504140244612,0.4440848394903182,0.8573047486454597,0.5519077649681866,0.7105795496724872,0.14311180084149577,0.9035371977401554,0.45772419976888123,0.2736270222001021,1.0902827915980666,0.9173799843688315,0.06811290222955173,1.0034945415356136,-0.6111121539278265,0.8212344169396364,-1.54130389524506,0.13327192545069574,-1.9426106927041067,0.6470440650624568,0.7888607750435738,0.35937602256919354,0.6153719471095668,0.4000952061903654,0.38055027216560855,0.5232568111163014,0.11808626470072905,0.5444673320383717,0.3763468819724249,-0.22243505592333568,-0.10870832442652437,0.22852072539751517,0.6697881901758618,0.6565577234386812,0.19555685128467035,0.7013421286200909,-0.2389867923984617,-0.05355622957779308,0.7029344495914139,0.5835198913202935,0.780257758441604,0.5702545945425127,0.218744037161366,0.6528811239265955,0.6683360829351817,-0.12545159135713946,0.3128967475957845,0.49008692763976486
2021-06-10,0.4518656933931689,-2.6534874026516624,0.1056493668941945,-2.5496766310823875,-1.5337528658364608,0.8944206497085307,0.7950603540826683,0.08562292844476273,-0.039783106392778426,0.25789579092618414,0.9811543269841096,0.0723003318582233,0.5253808926385786,0.22320887308243575,0.530220204927204,0.39371493540307845,-0.13340995321327173,0.8110838623937469,1.1474189190550566,-0.5564402895915534,-1.0863419244899566,-0.7327531824349305,-0.5244378983707956,0.9780295263628511,0.7879979802255042,0.5081745139285505,-0.5632574664050013,-1.4648543724818734,-0.058404459359912626,-0.5843145154000499,0.6237044339042405,0.5573004194648495,-0.03948295294553451,0.5694479258970306,-0.796505750080239,-0.2069207880942275,-1.0281577620928741,-0.8207846418229969,0.4359132414736334,0.005118038703089473,0.21698515431698107,0.4114089537757612,-1.9562687501793574,-1.3382636545944344,-0.5339753306853625,-1.1772945037927138,0.7581092905447286,0.4729476041094951,0.769237960384126,0.45440917294610667,-0.5394703840171722,-0.8031193415391369,-1.597870619095945,-0.7155327271984415,,-0.2272102668750812,0.6466999654268143,0.3578151231554538,-1.482278748307526,-1.355742633636869,-2.4775117858870432,-1.0087023805437638,-1.5099710707882228,-2.3704654346183243,-1.3048617150859039,-1.0113856910790604,-1.0791801510935481,0.08783855196835966,-0.05763946168503993,0.18942581433332256,0.7928739761930628,0.5451730938015238,0.7220470533863592,0.13939651020454438,-1.773601544126444,-2.2201775225447062,-1.1918100883850253,-1.4590664704197562,0.8360396915892588,0.12450459403253414,0.46949245221048436,0.2208930231428913,-0.662179581163677,-1.6666385550164282,-0.34340139916797047,-1.3750666574704409,0.579177896049478,0.3414378172652436,0.4415861451307292,0.2882307594466397,-0.33841148343814215,-1.3003518416327875,-1.4371838746707088,-1.5258283565825481
2021-06-11,-0.44252525623820915,,-1.4711276016427646,-3.801382789140999,0.4616692377669891,0.010591320289927063,0.5296810673648816,-0.5394415228773276,-0.39098430719794547,-1.3919331275301137,-0.8785900579862888,-1.089191049792858,-1.6532404953172248,-0.5530279520299477,-0.44924211291347427,0.5202475837919325,0.24003101435753096,0.5956684658035447,-0.43055075093176826,-2.4738321412317252,,-4.036394667509581,1.1296181752285164,1.2538702996460582,0.5139589005005342,0.2564159920815201,-1.3702486125559992,-3.218923120348234,-5.389312433552041,-3.072635039770111,-0.9722743608528972,0.5645747338076885,-1.0860968820308508,-0.3018468983164673,-1.323049031143817,-2.965793849484416,-2.033797679617004,-2.6824719950595686,0.7485936698861942,0.8170880056998943,0.2657866051292871,-0.2356514719044964,,,,,-1.4234179876843893,-0.5817129672183883,0.037721200897297864,-1.3358980047545308,,,,,0.03284461583144115,-0.7857738477315971,0.019693693361053494,-1.4392339006117796,,,,,,,-5.360226950534807,,-1.2883402207995076,-1.5793669370080152,-0.9222243885657407,-1.9077515882442022,-0.9431277187986222,-0.7540067429501006,-0.6645337401374797,-1.4874749832388106,-2.237023834753212,-4.572130952832629,-5.009452044024458,-4.879785240208143,-0.9405956237912501,-0.8476662924588839,-3.8953871618313345,-1.1856113924395935,-2.81903450734915,-4.207189818892774,-3.6578739593581813,-4.323566413818604,-0.6775877656223486,-0.6467833209932181,-0.007883574553748114,-0.7442432657727283,-6.977423853326064,-4.846308562270527,-6.1045683025400725,-4.4643836660521865
2021-06-12,-0.08379306069394957,-0.10612551673008608,-0.47079874263854593,-0.2607750109852666,-1.026627084055157,-3.4081503395489854,-0.11401385808508005,-1.299811512494257,0.455600054182807,0.15041093825861832,1.2473286051807737,0.804473042387862,0.795246855864619,0.32803151373900136,1.3519400754354784,-1.3505388870706516,0.5696991743160961,-1.0069362105596888,,-6.190894205396379,-3.9291588926174428,,0.8036534266840472,-0.9375224461058638,0.5395888013851914,-2.6267287708055074,-3.0854469146501673,-5.661698926494411,-3.6415173418105473,-4.814770960530148,0.8667886883292768,-2.0068509247269355,0.17033850097612915,-3.0572526561688504,,-4.500856350990192,-4.053091544892628,,1.1238797401175216,-1.0864615948338376,0.13389545957590848,-2.203023336163814,-3.2143234943057504,,-3.219242450379521,,-1.794796252505548,-0.5138264669514313,0.6996263202556408,0.017071423552140853,-0.6400799545960637,-1.7783991795068048,-1.0491997730472171,-2.622038565132794,-0.8022209267420064,-0.20850842511065917,0.7998979604902507,0.2798725416892284,2.8305072783848546,-1.884319400426482,-2.2502638926999587,-1.7289128811420313,-0.04093803643059172,-0.1800627525887853,0.2972405508593095,-0.8404672124647922,0.8005371158480694,0.6113587031014465,0.673092426614603,-0.05671135232557784,1.2160926147641447,0.6353966488545003,0.6945404663624765,0.5943993910388431,0.4855455137977305,0.44698407788768724,0.6435181705600999,0.2470593151271724,0.8590426494978213,0.4849863719889797,0.8143785281201222,0.3919690710801141,1.1812907361118488,0.5301773021230098,1.0381898156741356,0.42854299504887455,0.465399143027965,0.023841166580312944,0.4896337893703102,-0.19383552955125805,1.1910843988728734,0.44856537041820965,1.0869930504553367,0.3503139633350514
2021-06-13,-0.8378111731350318,-0.8642034885016302,-2.0300525844557105,-0.07036280075455584,1.0435932950452835,-0.8831122301958134,-1.5833204224998179,-1.0784635193893588,,-1.6960220767839183,-0.6179303539622873,-2.12773701355909,-0.27157903027278674,-2.418770058324371,0.1589241590814027,-1.3525393474510938,-0.9595619504242178,-1.5790489601928477,0.7099701865189463,0.0734131664189088,-0.30461515639322934,-1.2855518160137505,0.4505047025214398,-0.27696683705702696,0.4277666860306552,-0.6900142293461816,0.6621213707249723,-0.5096625062944808,0.2563526056779413,-1.3083864698417658,-0.46748160700852903,-0.08991410587034003,-0.2889634647505772,-1.2304684730201505,-1.069256839406779,-0.4747310754171147,-0.3373823039022304,-1.1916655450668254,-1.2381836099269443,-0.7271653526199753,-1.1893059161620259,-1.2284016556817787,-0.16269135914390973,-1.2278343895266235,-0.855578391230282,-1.5439910439775872,-2.5850294110542573,-2.543336696401902,-2.2636690309343175,-2.5295485513835962,0.22384342786450528,-0.0984824477378551,0.7992849988815054,-0.7685841317156815,,-2.562635564030836,-2.7550782844917117,-2.5938668404816574,0.4488308124556916,-0.9833896341747638,0.24690511567084705,-0.639830249166276,0.022366311303411057,0.2017598860468716,0.5702601760786236,-0.4184381255271284,-3.1907227611267386,-2.206756539490917,-2.354289116189805,-2.8073711489742887,-2.57339474941675,-2.6909276045059722,-1.5840629058142621,-2.760951495482566,0.6612508250189297,0.5282044216817733,0.29372057806526247,-1.2781516921481686,-1.4486442916037248,-2.7305179756834783,-2.614171272228846,-2.722081988171973,1.1204609966429948,-0.6334985542573691,0.7340063822077537,-0.6180757435785383,-2.5094507249153177,-3.0033150767457184,-2.845810799274183,-3.3577751694909,0.6800868186542204,-0.04675933947310825,0.016138402355025023,-0.720437519907145
2021-06-14,,-0.7630577277640748,,-1.9791215013257233,-2.2981867561755864,-4.101462008349788,,,,,,,,,0.8315086956961117,-2.011910888253992,-0.049840334494827686,-2.170952523124415,0.4589708118493247,-0.006411283452758148,0.6106693731054857,-0.9986259130532574,-0.06982228430254789,-3.892493854996222,-2.3231153471671613,-4.145660712000057,0.2553798863756366,-0.7305349571177222,0.05849037613161693,-0.7026954520283958,-1.9377419417056054,-5.493894792870215,-6.645504462507897,-5.624172089446446,0.47631421464786305,-0.8748675676473773,0.6573786587257602,-1.0316570902432516,-5.430780388243425,-4.218846990692484,-5.235247047104245,-5.364243728773807,1.2638013586570866,-1.4239051286562603,-0.31128148558013635,-1.1063675499101886,-2.7301017700104575,,-4.439297146182438,,-0.72660208717507,-1.2617601057737302,-0.4453216309730104,-1.92127855763022,,,,,0.6180729032373425,-1.5718441601939839,-0.5287537780671796,-2.351765869920592,-0.20564940435051104,-1.8483266448433877,-1.0744505013894463,-2.7778075787895733,-3.686527237599146,,-3.550682273086859,,,,,,0.8239472611650822,-0.8369184211776258,0.21766705641286113,-2.096377023554987,,,,,0.04042176244291136,-1.2909881122008597,0.7176443253520323,-1.8024409467500087,,,,,-0.6293035704274338,-0.1012204119266813,-0.25629199653317747,-1.4169203757712396
2021-06-15,-1.1298309979563348,-2.757041911070569,-2.412060396152726,0.5474419657385358,-2.6225151617132743,-3.6328235017841384,-0.46873771068648673,-0.943904134472629,-0.21115793494906482,0.04278435544374773,-0.3855584298187642,-0.15015680378081603,0.17790982389691234,-0.020368098713485376,,-2.8698525646938036,-4.6457802413466425,-4.748380274333727,-1.4858345159947184,-0.6429780026297072,-2.2233650152020297,-0.8045760825610608,-1.390473308542586,-3.1900922402484824,-2.8476072449450482,-3.7911541188466145,0.15680236464261602,-0.6110093502460587,-0.1995630499085669,-0.8087197969981169,-1.7129153861423396,-3.3590503331179784,-3.547309784123522,-3.3205120645909263,0.12539041140702123,-0.37430517666675706,-0.48251014930685554,0.05161908780363626,-0.7076801379106309,-0.10466324793028238,-0.571968948784031,-1.468767747199817,-0.5617712441131536,0.2850899935188539,0.9031170680410576,-0.09349781449247274,0.47648489086923623,-0.6572398033305511,-0.3610540932700755,-0.8126669192764358,-0.26175809168659947,-0.5813696142693491,0.23248185227206103,0.48629880065272646,0.4873173166051241,-0.45393206617534776,-0.50898194197539,-0.7479943090778484,-0.13025989264395807,-0.03462851167356419,-0.31325980039275164,0.4497129698758657,-0.3208733034345529,-0.29332314985837976,0.4462877611097717,0.44641747680488175,0.277577484104642,-0.47227392480624886,0.08929454330810357,-0.9597913445074985,0.34111473195123354,-0.7000122141731409,-0.761865955091292,-0.20570586969393756,0.3829572091312905,0.38324282433709744,0.03296064217501309,0.41594698188299106,0.35132714870894355,-0.276444391955112,0.0993026055191405,-0.3678642805665011,0.3345886413505733,0.0655737196728053,-0.47081175767654015,0.5346114839268499,-0.11890549559595691,0.3294172389595459,0.20588818770393133,0.154237320200552,0.114048483686067,0.0997964418529028,0.5811411680580298,0.8813306451099113
2021-06-16,-1.5011903494837022,-1.1039935665256513,-3.10753403865869,-0.4399918802700624,-1.4269744804625881,-0.8527264966301995,0.7903197704812119,0.41713082020493697,0.3918346523840841,0.5264283741069397,-0.19622962363271074,0.31227143033256993,0.31209241339916266,-0.14031469390309953,-1.6220269589766738,-0.7549088663348581,-0.13311720730333723,-0.11250648023477931,-0.1727181464813189,-0.16009253952066177,-0.33119486625131067,-0.08834660344848527,-0.08604186860112993,-0.14890730705621638,-0.7568767162160291,-0.0944932211138875,-1.1809760521077042,-0.352028177581335,-1.3818730919197557,-0.1238194693503909,-0.19317160612977077,-0.21974123035480883,-0.8317264767411229,-0.2860598781288007,-1.1035411210481108,-0.2415654851514003,-1.2941637980316087,-0.8444630957374849,0.45318250284518913,1.1190198722308797,-0.33069936026630486,0.6665958546029057,0.06757843504252094,0.09009335026007251,-0.9062555549531769,0.23189721959914716,0.25557725979115575,1.0037597947697385,0.7344433590108833,0.32441110076605006,0.514574286264826,-0.18419526772430858,-0.130894722730416,0.6912624622877874,-0.28427320143814927,0.5940534901382485,0.19907830501817791,0.38360825815008065,0.25298820105821257,0.5433401947486988,0.3621775437810491,0.638768520839776,-0.04770763277888134,-0.10001300652050317,-0.4332378417765896,0.6124535328222386,0.03851945632020046,0.2909774076257061,0.7829437061064016,-0.04979769810770134,0.16857326498490252,0.610824558735316,0.21517202169433788,-0.37676506221583783,-0.3151182420924633,-0.9371363229601025,-0.24684625372124347,0.3661241027375749,-0.8461569655061363,-0.08209970567357523,-0.6390137123045233,0.1764128948851282,0.17178080418872688,-0.8007205082249491,0.7833101941929952,0.3024908134598507,-2.548524556380936,-1.2864422510123696,-1.9629819904144177,-0.9508601407999576,-0.5252133972330961,-0.09437779095551793,0.3619346778935608,0.6437802759540733
2021-06-17,-0.7294027045477146,-2.1276157559057145,-1.4135350204483412,-2.7754717796645467,1.2054321092374645,-0.03303168188497266,-0.2546554310352021,0.3596758959849342,0.6410660834949197,0.03290324946998447,0.38328211796908823,0.2645466582437634,0.6480945446897249,0.35955835329896607,-1.8933373226556938,-0.08680650603431732,0.004217010391971304,-0.21679858460585133,-1.3771557472107798,0.33252278655377865,-0.809660669257671,0.09174030755383805,-2.09604517100694,-1.0022869207806588,-0.5233973110757151,0.5624651992566064,,0.27139546593023167,,-0.8880700612170835,0.36978264400457284,-0.6202900903762723,-0.299940939187541,0.13663821229942513,-0.19647252107326227,0.48868357750216584,-0.10853721835741664,-0.02354261402739437,-1.4030328185999665,0.4273927499846684,-0.6715413000295576,0.08173193445562013,0.4859143095915058,-0.20026989717134583,-1.2096028682293416,0.15259543804018127,-0.3127104101398295,-0.17046206224820384,0.16385462181663724,0.070986463808389,-0.012502558338899345,-0.09210083983876186,-0.24323801821927454,0.08985268470930907,-0.2226574094453908,0.47420294988268646,-0.02282104580438736,0.14526436023514613,-1.1402211342752708,-0.04589200261466293,-0.2486811198148115,-0.010116155157156904,-0.053859985643782235,-0.1673406991090362,-0.39491735539046124,0.02235609507333073,-0.5399825440958168,-0.14899437493842346,-0.6654697099615009,0.008818948119592664,0.7433079791947066,0.15521127295817555,-0.16588824853820935,0.39680100282931935,-0.6001484965211121,-0.9576108465908283,-0.21923773258042129,-0.3819193931883223,-0.23352362793555845,0.2826700753547326,0.33635546264653343,0.312241943466972,0.07600133288700248,-1.2646443234614309,-1.0265881643403245,-0.11906341194750804,0.3898661306739212,0.31444611103341186,-0.041231034287551864,0.24977452053463425,0.17221984381569724,-0.09080398518807187,-0.43221859345355473,-0.07172969611309571
2021-06-18,-1.4150473907553756,-2.218935921982208,-1.330071694096708,-2.0083159537715742,0.37974974449927834,0.4707310682125703,-1.3430652454837377,-0.8201771236793963,-0.4548708097859916,-0.3223255587352418,0.17782941202361519,0.05052034036531587,0.28299043355989795,0.1830618715603591,0.4657326583170256,0.81292044311297,0.9912035080457975,0.6012769268523388,0.7198889811993122,-0.5423153033112017,-0.04636648252382895,-1.538818556185573,0.47196783707419265,-0.32214344510522197,1.0380036496234768,0.05844131186539931,0.07024106437943728,-1.0807091714236319,0.16759934677039556,-1.043742654293686,0.23282351780640412,-0.9080611302567332,-0.0502921902633976,0.16480143000867506,-0.03495255861319856,-1.3004215748014145,-1.1855150094647973,-1.2993272678205678,-0.005268123146595129,0.3413716022913808,-0.36941263474836167,-0.5166044758004871,-0.03685553897214899,-0.09296310507300762,-0.5373293570517853,-0.8260537945011186,0.01985540207481373,-0.778381230654559,-0.19064968609844263,-0.5178903373464844,-1.3770919222552733,-1.6478221415400065,-0.8608005039028497,-1.9283701223281045,-0.465046970228927,-1.2491347944699163,-0.5968381115526817,-0.6601175391553172,-1.788601008814737,-1.1902209219850346,-1.1970539954804047,-2.095035418321708,-0.7535475259110863,-1.9035958892450666,-2.228547036817575,-2.3635504025370593,0.3068766904771835,-0.43570538303639533,-0.5350898953305582,-0.8190122177142601,-0.18475287341051533,-0.9481816712596047,0.23914473919176918,-0.5520585031026138,-0.5999936274247004,-1.7714170026846716,-0.9200901991076996,-1.8185198165664476,0.2816990134124083,-0.54523099353145,0.15161989465042391,-0.5436579138498127,-0.7119563463778161,-2.062448588447369,-0.17506127927212026,-1.9784723030387692,0.8006365305632763,-0.12703410966395165,0.04044019066928762,-0.1716031312128686,-0.8790953946284549,-0.5865688138200996,-0.3055785075258335,-0.8616818852646656
